0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,429.52,302.82,19,429.52,89,184.75,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10,22,192.95,184.75,126.51,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,184.75,184.75,126.51,192.95,184.75,70.983,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,50,126.51,429.52,192.95,56.999,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,192.95,0,429.52,192.95,302.82,302.82,184.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,126.51,113,0,40,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,56.999,302.82,184.75,0,0,113,429.52,302.82,302.82,429.52,429.52,302.82,126.51,56.999,40,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,126.51,126.51,192.95,192.95,429.52,429.52,71,429.52,0,113,0,192.95,126.51,71,429.52,429.52,429.52,302.82,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,429.52,429.52,0,0,429.52,429.52,0,0,0,429.52,429.52,429.52,192.95,89,0,0,184.75,184.75,184.75,0,0,302.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.75,429.52,192.95,429.52,184.75,184.75,184.75,0,302.82,0,302.82,192.95,0,126.51,184.75,71,0,0,0,0,0,429.52,429.52,429.52,0,302.82,184.75,429.52,302.82,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,429.52,126.51,40,184.75,302.82,184.75,192.95,302.82,126.51,70.983,89,22,429.52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,50,71,56.999,56.999,429.52,429.52,31,89,429.52,184.75,0,71,70.983,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,429.52,0,0,429.52,302.82,302.82,302.82,302.82,302.82,302.82,429.52,429.52,302.82,429.52,192.95,302.82,429.52,0,429.52,302.82,192.95,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,192.95,113,0,0,429.52,302.82,302.82,0,184.75,0,0,0,0,0,429.52,429.52,429.52,429.52,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.75,192.95,192.95,113,32,56.999,71,429.52,184.75,192.95,429.52,192.95,0,184.75,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,192.95,126.51,184.75,71,50,56.999,184.75,113,32,0,184.75,184.75,113,302.82,192.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,302.82,302.82,192.95,113,192.95,192.95,192.95,429.52,302.82,429.52,429.52,184.75,0,0,429.52,302.82,429.52,429.52,0,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,184.75,429.52,429.52,429.52,0,429.52,429.52,429.52,0,0,302.82,0,126.51,0,0,0,0,429.52,429.52,429.52,429.52,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,184.75,113,126.51,24,19,71,192.95,192.95,71,184.75,302.82,0,429.52,302.82,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,0,192.95,40,32,126.51,429.52,302.82,113,113,184.75,184.75,71,429.52,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,0,0,429.52,429.52,302.82,302.82,302.82,302.82,302.82,302.82,302.82,192.95,302.82,429.52,429.52,429.52,429.52,302.82,302.82,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,429.52,429.52,429.52,302.82,302.82,192.95,302.82,429.52,192.95,302.82,0,126.51,302.82,302.82,429.52,0,0,0,429.52,429.52,429.52,429.52,302.82,429.52,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,0,0,0,0,0,0,0,192.95,126.51,22,192.95,50,113,0,0,184.75,192.95,0,192.95,184.75,71,89,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,302.82,89,70.983,126.51,302.82,113,126.51,429.52,113,192.95,113,113,0,56.999,0,0,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,302.82,429.52,429.52,0,0,429.52,429.52,429.52,429.52,192.95,192.95,192.95,302.82,0,184.75,184.75,70.983,70.983,56.999,70.983,70.983,0,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,429.52,302.82,302.82,302.82,302.82,302.82,126.51,302.82,113,429.52,126.51,429.52,192.95,192.95,0,429.52,429.52,429.52,429.52,302.82,302.82,302.82,429.52,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,0,31,89,192.95,126.51,113,40,0,19,9,89,70.983,126.51,113,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,126.51,89,0,89,126.51,89,184.75,71,56.999,302.82,71,184.75,192.95,429.52,126.51,113,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,302.82,429.52,0,0,0,0,192.95,192.95,113,192.95,429.52,0,429.52,302.82,192.95,192.95,113,89,89,192.95,302.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,192.95,302.82,429.52,302.82,192.95,113,184.75,429.52,89,113,302.82,429.52,429.52,429.52,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,71,192.95,19,15,22,50,22,34,8,137.97,0,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,137.97,99.999,13,25.994,8,13,56.999,10,0,11,2,126.51,184.75,50,71,126.51,0,302.82,302.82,302.82,302.82,302.82,302.82,429.52,302.82,0,0,0,0,0,429.52,429.52,429.52,0,0,0,0,0,0,0,0,302.82,302.82,429.52,0,0,429.52,429.52,429.52,302.82,192.95,192.95,429.52,184.75,429.52,50,15,32,15,13,45,157,954,954,954,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,954,954,76,17,11,22,50,50,71,192.95,302.82,192.95,192.95,302.82,0,0,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,184.75,0,50,70.983,15,23,5,5,14,4,0,40,258,258,99.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,258,91,56.27,18,18,6,5,23,22,302.82,50,70.983,184.75,302.82,429.52,302.82,302.82,302.82,302.82,302.82,429.52,429.52,429.52,0,0,0,0,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,302.82,192.95,429.52,429.52,429.52,429.52,184.75,113,11,15,76,47,47,45,76,954,954,954,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,954,1261,41,1261,45,15,26,76,11,71,70.983,126.51,429.52,302.82,429.52,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,302.82,0,302.82,184.75,429.52,302.82,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,429.52,126.51,15,126.51,0,302.82,184.75,32,31,184.75,11,89,40,15,15,18,0,91,56.27,91,91,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,258,258,258,258,258,258,258,417.33,417.33,137.97,417.33,5,157,32,50,0,429.52,113,192.95,302.82,70.983,429.52,429.52,184.75,113,0,0,192.95,429.52,184.75,192.95,429.52,429.52,0,0,302.82,429.52,0,429.52,184.75,429.52,184.75,0,113,126.51,184.75,22,22,9,47,954,157,47,157,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,1261,157,26,9,15,40,184.75,0,0,429.52,429.52,0,0,0,0,184.75,113,302.82,0,429.52,56.999,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,0,429.52,0,56.999,184.75,89,302.82,192.95,184.75,126.51,32,56.999,9,7,5,8,23,417.33,56.27,417.33,50,0,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,258,258,258,258,258,258,258,417.33,258,12,20,137.97,8,18,13,71,192.95,89,31,50,15,429.52,429.52,89,184.75,429.52,302.82,24,184.75,429.52,126.51,302.82,429.52,429.52,429.52,0,0,429.52,302.82,429.52,89,302.82,302.82,32,89,71,13,9,17,157,954,954,76,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,954,157,47,17,10,10,50,89,429.52,184.75,184.75,429.52,113,71,71,302.82,184.75,184.75,302.82,89,70.983,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,192.95,89,89,0,50,126.51,184.75,9,70.983,48,9,23,9,0,99.999,417.33,91,18,56.27,20,137.97,258,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,258,258,258,258,258,258,258,417.33,417.33,258,20,43.83,99.999,0,40,9,0,8,88,192.95,10,56.999,113,192.95,192.95,126.51,184.75,192.95,32,184.75,0,184.75,0,429.52,192.95,302.82,429.52,184.75,70.983,56.999,89,15,13,47,954,954,954,157,954,954,954,157,76,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,76,157,954,157,157,157,954,1261,954,157,45,13,13,71,184.75,31,113,302.82,302.82,0,302.82,113,56.999,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,429.52,40,0,184.75,113,31,71,192.95,21,9,8,0,25.994,0,417.33,91,99.999,258,417.33,25.994,91,0,91,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,137.97,50,0,137.97,0,137.97,99.999,50,20,50,43.83,9,9,35,10,19,302.82,89,184.75,40,24,70.983,113,0,184.75,0,429.52,302.82,192.95,192.95,302.82,429.52,50,13,45,47,1261,1261,76,76,88,1261,954,954,157,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,88,88,1261,954,954,954,954,1261,1261,88,1261,954,47,13,32,429.52,0,429.52,192.95,302.82,302.82,429.52,56.999,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,302.82,31,40,192.95,192.95,15,20,20,0,137.97,99.999,40,20,56.27,137.97,50,8,417.33,137.97,99.999,137.97,56.27,137.97,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,56.27,258,0,258,258,258,417.33,0,99.999,91,99.999,0,25.994,0,11,258,429.52,17,6,50,89,192.95,0,429.52,302.82,302.82,184.75,70.983,70.983,71,11,26,76,88,1261,76,76,1261,1261,954,1261,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,88,1261,88,1261,1261,954,157,76,48,954,76,157,1261,954,76,47,9,40,429.52,184.75,113,71,56.999,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,71,126.51,50,50,11,9,91,258,91,20,258,0,11,50,50,43.83,417.33,258,50,417.33,0,99.999,137.97,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.33,417.33,417.33,417.33,417.33,417.33,417.33,258,99.999,50,417.33,99.999,137.97,417.33,417.33,40,91,0,50,40,11,137.97,56.27,12,20,25.994,11,126.51,56.999,113,302.82,192.95,429.52,302.82,113,89,40,10,45,1261,76,954,1261,76,954,41,41,48,76,76,157,954,1261,954,157,157,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,157,157,954,1261,1261,1261,157,76,34,1261,76,76,157,157,157,157,26,9,22,192.95,192.95,192.95,56.999,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,302.82,26,14,11,25.994,137.97,91,91,258,258,99.999,417.33,56.27,0,99.999,99.999,137.97,50,50,258,99.999,50,50,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.33,417.33,417.33,417.33,417.33,417.33,258,258,0,0,0,0,417.33,56.27,56.27,91,0,258,91,56.27,258,50,99.999,417.33,417.33,50,43.83,13,10,71,70.983,302.82,429.52,40,9,45,76,157,954,1261,954,88,88,88,1261,1261,157,45,157,157,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,157,954,954,1261,1261,157,157,157,157,954,1261,1261,954,157,157,157,47,15,10,32,70.983,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,11,2,40,258,50,137.97,258,258,50,91,417.33,258,137.97,258,417.33,40,99.999,99.999,56.27,91,40,0,99.999,417.33,417.33,417.33,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,417.33,417.33,417.33,417.33,258,258,258,0,417.33,99.999,56.27,137.97,40,0,258,99.999,0,137.97,417.33,99.999,56.27,258,91,11,91,99.999,137.97,9,7,113,302.82,40,11,47,1261,1261,1261,1261,1261,954,954,954,954,157,954,88,88,954,954,1261,954,954,954,954,1261,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,954,157,157,88,1261,954,954,45,9,302.82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938.64,0,0,0,938.64,634.38,938.64,0,0,288,440.89,262,288,0,634.38,288,634.38,0,0,634.38,160,0,42,14,185.69,137.97,258,9,50,56.27,137.97,258,99.999,258,258,258,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.33,0,0,417.33,0,0,0,0,0,0,0,0,0,0,0,0,258,258,258,137.97,258,137.97,417.33,258,99.999,99.999,56.27,137.97,258,56.27,21,440.89,17,34,45,954,954,157,157,88,34,76,48,954,76,41,41,954,954,954,954,954,954,954,157,157,954,954,157,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,88,157,954,76,47,48,1261,6,17,76,262,0,634.38,262,634.38,634.38,0,938.64,262,0,634.38,938.64,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938.64,938.64,0,0,0,938.64,938.64,0,0,262,634.38,938.64,938.64,634.38,634.38,440.89,121,160,938.64,160,440.89,22,35,37,53.999,18,0,99.999,91,258,91,258,99.999,258,258,258,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.97,258,0,56.27,0,0,417.33,258,0,258,137.97,91,56.27,20,47,938.64,42,4,76,5,45,47,48,45,157,17,45,88,3,17,76,76,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,26,157,954,88,48,41,50,25,82,4,0,440.89,0,288,0,0,634.38,0,938.64,67,0,160,440.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.89,938.64,0,0,938.64,938.64,0,0,162,440.89,634.38,288,162,262,440.89,262,938.64,938.64,31,6,15,133.48,69.983,0,11,14,20,91,137.97,99.999,258,40,258,258,258,417.33,417.33,417.33,417.33,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.33,417.33,417.33,417.33,0,56.27,417.33,0,56.27,43.83,67,634.38,440.89,0,36,440.89,47,10,41,5,954,954,76,76,10,45,17,157,41,88,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,47,88,954,954,1261,45,40,652.73,224.95,123,173.5,0,288,938.64,162,938.64,0,17,0,634.38,0,0,440.89,938.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
