17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,3058,262,24,24,8605,304,304,304,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,197,8605,32,89,162,441,3058,441,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,637,1005,20,32,24,50,10,89,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,71,57,127,262,1005,1005,288,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,1005,2108,197,197,193,127,193,8605,458,458,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,458,197,40,24,193,67,121,262,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,1005,162,8605,40,127,304,8605,304,458,458,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,193,57,304,458,23,441,2108,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,162,637,24,193,197,8605,89,113,458,458,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,458,127,197,32,441,162,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,3058,24,89,89,113,197,193,458,458,458,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,458,127,40,8605,50,9,3058,637,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17,9,71,458,57,71,197,113,458,458,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,304,127,197,57,15,47,262,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,32,6,89,304,193,113,57,127,458,458,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,193,8605,113,31,288,1005,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,44,40,8605,127,113,458,304,304,458,458,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,458,127,32,57,304,71,288,441,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,21,31,8605,89,57,193,127,304,458,458,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,89,127,193,458,458,1005,288,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,14,71,127,458,89,8605,127,193,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,31,458,458,89,127,113,445,162,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,13,7,50,8605,71,304,8605,197,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,193,304,193,31,50,24,15,151,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,71,89,304,71,50,304,71,71,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,193,71,8605,13,197,127,19,42,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,89,304,304,458,304,127,89,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,127,89,57,113,197,193,89,23,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,57,71,32,193,71,197,89,127,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,304,458,304,19,458,113,5,22,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,32,458,304,19,458,89,197,458,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,50,10,22,193,197,127,8605,36,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,304,197,197,127,193,197,71,71,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,127,50,127,458,193,57,8605,24,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,304,193,8605,458,193,304,304,197,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,8605,71,127,113,8605,40,8605,21,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196,17196
