0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,429.52,126.51,40,184.75,302.82,184.75,192.95,302.82,126.51,70.983,89,22,429.52,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,50,71,56.999,56.999,429.52,429.52,31,89,429.52,184.75,0,71,70.983,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,429.52,0,0,429.52,302.82,302.82,302.82,302.82,302.82,302.82,429.52,429.52,302.82,429.52,192.95,302.82,429.52,0,429.52,302.82,192.95,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,192.95,113,0,0,429.52,302.82,302.82,0,184.75,0,0,0,0,0,429.52,429.52,429.52,429.52,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.75,192.95,192.95,113,32,56.999,71,429.52,184.75,192.95,429.52,192.95,0,184.75,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,192.95,126.51,184.75,71,50,56.999,184.75,113,32,0,184.75,184.75,113,302.82,192.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,302.82,302.82,192.95,113,192.95,192.95,192.95,429.52,302.82,429.52,429.52,184.75,0,0,429.52,302.82,429.52,429.52,0,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,184.75,429.52,429.52,429.52,0,429.52,429.52,429.52,0,0,302.82,0,126.51,0,0,0,0,429.52,429.52,429.52,429.52,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,184.75,113,126.51,24,19,71,192.95,192.95,71,184.75,302.82,0,429.52,302.82,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,0,192.95,40,32,126.51,429.52,302.82,113,113,184.75,184.75,71,429.52,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,0,0,429.52,429.52,302.82,302.82,302.82,302.82,302.82,302.82,302.82,192.95,302.82,429.52,429.52,429.52,429.52,302.82,302.82,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,429.52,429.52,429.52,302.82,302.82,192.95,302.82,429.52,192.95,302.82,0,126.51,302.82,302.82,429.52,0,0,0,429.52,429.52,429.52,429.52,302.82,429.52,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,0,0,0,0,0,0,0,192.95,126.51,22,192.95,50,113,0,0,184.75,192.95,0,192.95,184.75,71,89,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,184.75,302.82,89,70.983,126.51,302.82,113,126.51,429.52,113,192.95,113,113,0,56.999,0,0,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,302.82,429.52,429.52,0,0,429.52,429.52,429.52,429.52,192.95,192.95,192.95,302.82,0,184.75,184.75,70.983,70.983,56.999,70.983,70.983,0,192.95,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,302.82,429.52,302.82,302.82,302.82,302.82,302.82,126.51,302.82,113,429.52,126.51,429.52,192.95,192.95,0,429.52,429.52,429.52,429.52,302.82,302.82,302.82,429.52,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,0,31,89,192.95,126.51,113,40,0,19,9,89,70.983,126.51,113,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,192.95,126.51,89,0,89,126.51,89,184.75,71,56.999,302.82,71,184.75,192.95,429.52,126.51,113,429.52,429.52,429.52,429.52,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.95,302.82,302.82,429.52,0,0,0,0,192.95,192.95,113,192.95,429.52,0,429.52,302.82,192.95,192.95,113,89,89,192.95,302.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.52,192.95,302.82,429.52,302.82,192.95,113,184.75,429.52,89,113,302.82,429.52,429.52,429.52,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,40,71,192.95,19,15,22,50,22,34,8,138,1655,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,138,100,13,26,8,13,56.999,10,0,11,2,126.51,184.75,50,71,126.51,0,302.82,302.82,302.82,302.82,302.82,302.82,429.52,302.82,0,0,0,0,0,429.52,429.52,429.52,0,0,0,0,0,0,0,0,302.82,302.82,429.52,0,0,429.52,429.52,429.52,302.82,192.95,192.95,429.52,184.75,429.52,50,15,32,15,13,45,157,954,954,954,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,954,954,76,17,11,22,50,50,71,192.95,302.82,192.95,192.95,302.82,0,0,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,0,302.82,0,429.52,429.52,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,184.75,0,50,70.983,15,23,5,5,14,4,1655,40,259,259,100,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,40,259,91,60,18,18,6,5,23,22,302.82,50,70.983,184.75,302.82,429.52,302.82,302.82,302.82,302.82,302.82,429.52,429.52,429.52,0,0,0,0,429.52,429.52,429.52,429.52,0,0,0,0,0,0,0,0,0,0,0,0,429.52,429.52,302.82,192.95,429.52,429.52,429.52,429.52,184.75,113,11,15,76,47,47,45,76,954,954,954,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,954,1261,41,1261,45,15,26,76,11,71,70.983,126.51,429.52,302.82,429.52,429.52,429.52,429.52,429.52,302.82,302.82,302.82,302.82,302.82,0,302.82,184.75,429.52,302.82,429.52,184.75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,429.52,126.51,15,126.51,0,302.82,184.75,32,31,184.75,11,89,40,15,15,18,1655,91,60,91,91,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,259,259,259,259,259,259,259,259,445,445,138,445,5,157,32,50,0,429.52,113,192.95,302.82,70.983,429.52,429.52,184.75,113,0,0,192.95,429.52,184.75,192.95,429.52,429.52,0,0,302.82,429.52,0,429.52,184.75,429.52,184.75,0,113,126.51,184.75,22,22,9,47,954,157,47,157,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,1261,157,26,9,15,40,184.75,0,0,429.52,429.52,0,0,0,0,184.75,113,302.82,0,429.52,56.999,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,0,429.52,0,56.999,184.75,89,302.82,192.95,184.75,126.51,32,56.999,9,7,5,8,23,445,60,445,50,1655,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,259,259,259,259,259,259,259,259,445,259,12,20,138,8,18,13,71,192.95,89,31,50,15,429.52,429.52,89,184.75,429.52,302.82,24,184.75,429.52,126.51,302.82,429.52,429.52,429.52,0,0,429.52,302.82,429.52,89,302.82,302.82,32,89,71,13,9,17,157,954,954,76,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,954,157,47,17,10,10,50,89,429.52,184.75,184.75,429.52,113,71,71,302.82,184.75,184.75,302.82,89,70.983,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31,192.95,89,89,0,50,126.51,184.75,9,70.983,48,9,23,9,1655,100,445,91,18,60,20,138,259,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,259,259,259,259,259,259,259,259,445,445,259,20,44,100,1655,40,9,1655,8,88,192.95,10,56.999,113,192.95,192.95,126.51,184.75,192.95,32,184.75,0,184.75,0,429.52,192.95,302.82,429.52,184.75,70.983,56.999,89,15,13,47,954,954,954,157,954,954,954,157,76,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,76,157,954,157,157,157,954,1261,954,157,45,13,13,71,184.75,31,113,302.82,302.82,0,302.82,113,56.999,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.51,429.52,40,0,184.75,113,31,71,192.95,21,9,8,1655,26,1655,445,91,100,259,445,26,91,1655,91,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,445,445,445,445,445,445,138,50,1655,138,1655,138,100,50,20,50,44,9,9,35,10,19,302.82,89,184.75,40,24,70.983,113,0,184.75,0,429.52,302.82,192.95,192.95,302.82,429.52,50,13,45,47,1261,1261,76,76,88,1261,954,954,157,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,88,88,1261,954,954,954,954,1261,1261,88,1261,954,47,13,32,429.52,0,429.52,192.95,302.82,302.82,429.52,56.999,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,302.82,31,40,192.95,192.95,15,20,20,1655,138,100,40,20,60,138,50,8,445,138,100,138,60,138,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,445,445,445,445,445,445,60,259,1655,259,259,259,445,1655,100,91,100,1655,26,1655,11,259,429.52,17,6,50,89,192.95,0,429.52,302.82,302.82,184.75,70.983,70.983,71,11,26,76,88,1261,76,76,1261,1261,954,1261,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,88,1261,88,1261,1261,954,157,76,48,954,76,157,1261,954,76,47,9,40,429.52,184.75,113,71,56.999,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,71,126.51,50,50,11,9,91,259,91,20,259,1655,11,50,50,44,445,259,50,445,1655,100,138,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,445,445,445,445,445,259,100,50,445,100,138,445,445,40,91,1655,50,40,11,138,60,12,20,26,11,126.51,56.999,113,302.82,192.95,429.52,302.82,113,89,40,10,45,1261,76,954,1261,76,954,41,41,48,76,76,157,954,1261,954,157,157,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,157,157,954,1261,1261,1261,157,76,34,1261,76,76,157,157,157,157,26,9,22,192.95,192.95,192.95,56.999,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,302.82,26,14,11,26,138,91,91,259,259,100,445,60,1655,100,100,138,50,50,259,100,50,50,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,445,445,445,445,259,259,1655,1655,1655,1655,445,60,60,91,1655,259,91,60,259,50,100,445,445,50,44,13,10,71,70.983,302.82,429.52,40,9,45,76,157,954,1261,954,88,88,88,1261,1261,157,45,157,157,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,157,954,954,1261,1261,157,157,157,157,954,1261,1261,954,157,157,157,47,15,10,32,70.983,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.82,11,2,40,259,50,138,259,259,50,91,445,259,138,259,445,40,100,100,60,91,40,1655,100,445,445,445,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,259,445,445,445,445,259,259,259,1655,445,100,60,138,40,1655,259,100,1655,138,445,100,60,259,91,11,91,100,138,9,7,113,302.82,40,11,47,1261,1261,1261,1261,1261,954,954,954,954,157,954,88,88,954,954,1261,954,954,954,954,1261,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,954,157,157,88,1261,954,954,45,9,302.82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.3,0,0,1969.3,1969.3,0,1969.3,1000.9,1969.3,0,0,1000.9,636.84,1000.9,1969.3,0,288,440.99,262,288,0,636.84,288,636.84,0,1969.3,636.84,160,1969.3,42,14,185.69,138,259,9,50,60,138,259,100,259,259,259,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,1655,1655,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,259,259,259,138,259,138,445,259,100,100,60,138,259,60,21,440.99,17,34,45,954,954,157,157,88,34,76,48,954,76,41,41,954,954,954,954,954,954,954,157,157,954,954,157,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,88,157,954,76,47,48,1261,6,17,76,262,0,636.84,262,636.84,636.84,0,1000.9,262,1969.3,636.84,1000.9,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.3,1969.3,1000.9,1000.9,0,0,1969.3,1000.9,1000.9,1969.3,0,262,636.84,1000.9,1000.9,636.84,636.84,440.99,121,160,1000.9,160,440.99,22,35,37,53.999,18,1655,100,91,259,91,259,100,259,259,259,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,138,259,1655,60,1655,1655,445,259,1655,259,138,91,60,20,47,1000.9,42,4,76,5,45,47,48,45,157,17,45,88,3,17,76,76,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,26,157,954,88,48,41,50,25,82,4,1969.3,440.99,0,288,0,0,636.84,0,1000.9,67,0,160,440.99,1969.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.3,0,0,1969.3,1969.3,1969.3,1969.3,1969.3,440.99,1000.9,1969.3,1969.3,1000.9,1000.9,1969.3,1969.3,162,440.99,636.84,288,162,262,440.99,262,1000.9,1000.9,31,6,15,133.48,69.983,0,11,14,20,91,138,100,259,40,259,259,259,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,445,445,1655,60,445,1655,60,44,67,636.84,440.99,1969.3,36,440.99,47,10,41,5,954,954,76,76,10,45,17,157,41,88,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,47,88,954,954,1261,45,40,652.73,224.95,123,173.5,1655,288,1000.9,162,1000.9,0,17,0,636.84,0,0,440.99,1000.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.9,1969.3,1969.3,1969.3,1000.9,1969.3,1969.3,1969.3,440.99,636.84,1000.9,1969.3,1969.3,1969.3,1969.3,1969.3,288,160,262,1969.3,636.84,440.99,288,262,1969.3,262,14,64.999,185.69,69.983,419.21,0,35,18,138,100,138,100,1655,1655,259,259,259,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,259,138,138,259,445,1655,91,1655,22,121,440.99,1969.3,1000.9,636.84,121,0,76,36,10,954,88,41,41,47,1261,157,41,34,26,1261,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,48,41,954,954,1261,954,173.5,84,173.5,84,0,652.73,43.989,1000.9,151,0,288,1969.3,636.84,67,160,440.99,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.9,1969.3,0,1000.9,1000.9,1969.3,1969.3,1000.9,636.84,1000.9,1969.3,0,1969.3,1969.3,0,0,440.99,288,636.84,440.99,262,262,1000.9,0,40,53.999,7,133.48,185.69,0,0,419.21,419.21,8,60,91,1655,138,259,44,259,259,259,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,1655,1655,1655,1655,1655,1655,1655,1655,100,138,445,60,60,259,91,40,60,121,636.84,636.84,1969.3,1000.9,1000.9,636.84,76,262,440.99,1000.9,636.84,121,45,26,17,5,76,157,1261,76,88,41,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,41,1261,954,954,157,954,454.24,224.95,84,173.5,140,652.73,454.24,55,31,262,0,160,288,0,288,1969.3,160,1000.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969.3,1969.3,1969.3,1969.3,1969.3,1000.9,1000.9,1000.9,440.99,1000.9,1969.3,0,0,1969.3,1969.3,1969.3,162,1000.9,0,440.99,440.99,0,151,36,64.999,16,37,0,46,133.48,35,69.983,37,8,138,40,1655,259,91,1655,259,259,259,445,445,445,445,445,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,1655,445,445,1655,1655,1655,1655,1655,1655,1655,1655,138,259,445,1655,445,259,259,445,76,636.84,636.84,636.84,0,636.84,1000.9,1969.3,440.99,1969.3,47,440.99,76,440.99,4,34,34,47,157,48,954,1261,34,17,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,157,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,1261,954,954,954,954,954,954,954,954,954,45,954,954,157,15,140,0,173.5,123,43.989,55,0,82,173.5,121,42,1000.9,151,121,1000.9,0,636.84,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
